iteration,m,b,cost
1525,2.000000000000002,2.999999999999995
1526,2.000000000000001,2.9999999999999947
1527,2.000000000000002,2.999999999999995
1528,2.000000000000001,2.9999999999999947
1529,2.000000000000002,2.999999999999995
1530,2.000000000000001,2.9999999999999947
1531,2.000000000000002,2.999999999999995
1532,2.000000000000001,2.9999999999999947
1533,2.000000000000002,2.999999999999995
1534,2.000000000000001,2.9999999999999947
1535,2.000000000000002,2.999999999999995
1536,2.000000000000001,2.9999999999999947
1537,2.000000000000002,2.999999999999995
1538,2.000000000000001,2.9999999999999947
1539,2.000000000000002,2.999999999999995
1540,2.000000000000001,2.9999999999999947
1541,2.000000000000002,2.999999999999995
1542,2.000000000000001,2.9999999999999947
1543,2.000000000000002,2.999999999999995
1544,2.000000000000001,2.9999999999999947
1545,2.000000000000002,2.999999999999995
1546,2.000000000000001,2.9999999999999947
1547,2.000000000000002,2.999999999999995
1548,2.000000000000001,2.9999999999999947
1549,2.000000000000002,2.999999999999995
1550,2.000000000000001,2.9999999999999947
1551,2.000000000000002,2.999999999999995
1552,2.000000000000001,2.9999999999999947
1553,2.000000000000002,2.999999999999995
1554,2.000000000000001,2.9999999999999947
1555,2.000000000000002,2.999999999999995
1556,2.000000000000001,2.9999999999999947
1557,2.000000000000002,2.999999999999995
1558,2.000000000000001,2.9999999999999947
1559,2.000000000000002,2.999999999999995
1560,2.000000000000001,2.9999999999999947
1561,2.000000000000002,2.999999999999995
1562,2.000000000000001,2.9999999999999947
1563,2.000000000000002,2.999999999999995
1564,2.000000000000001,2.9999999999999947
1565,2.000000000000002,2.999999999999995
1566,2.000000000000001,2.9999999999999947
1567,2.000000000000002,2.999999999999995
1568,2.000000000000001,2.9999999999999947
1569,2.000000000000002,2.999999999999995
1570,2.000000000000001,2.9999999999999947
1571,2.000000000000002,2.999999999999995
1572,2.000000000000001,2.9999999999999947
1573,2.000000000000002,2.999999999999995
1574,2.000000000000001,2.9999999999999947
1575,2.000000000000002,2.999999999999995
1576,2.000000000000001,2.9999999999999947
1577,2.000000000000002,2.999999999999995
1578,2.000000000000001,2.9999999999999947
1579,2.000000000000002,2.999999999999995
1580,2.000000000000001,2.9999999999999947
1581,2.000000000000002,2.999999999999995
1582,2.000000000000001,2.9999999999999947
1583,2.000000000000002,2.999999999999995
1584,2.000000000000001,2.9999999999999947
1585,2.000000000000002,2.999999999999995
1586,2.000000000000001,2.9999999999999947
1587,2.000000000000002,2.999999999999995
1588,2.000000000000001,2.9999999999999947
1589,2.000000000000002,2.999999999999995
1590,2.000000000000001,2.9999999999999947
1591,2.000000000000002,2.999999999999995
1592,2.000000000000001,2.9999999999999947
1593,2.000000000000002,2.999999999999995
1594,2.000000000000001,2.9999999999999947
1595,2.000000000000002,2.999999999999995
1596,2.000000000000001,2.9999999999999947
1597,2.000000000000002,2.999999999999995
1598,2.000000000000001,2.9999999999999947
1599,2.000000000000002,2.999999999999995
1600,2.000000000000001,2.9999999999999947
1601,2.000000000000002,2.999999999999995
1602,2.000000000000001,2.9999999999999947
1603,2.000000000000002,2.999999999999995
1604,2.000000000000001,2.9999999999999947
1605,2.000000000000002,2.999999999999995
1606,2.000000000000001,2.9999999999999947
1607,2.000000000000002,2.999999999999995
1608,2.000000000000001,2.9999999999999947
1609,2.000000000000002,2.999999999999995
1610,2.000000000000001,2.9999999999999947
1611,2.000000000000002,2.999999999999995
1612,2.000000000000001,2.9999999999999947
1613,2.000000000000002,2.999999999999995
1614,2.000000000000001,2.9999999999999947
1615,2.000000000000002,2.999999999999995
1616,2.000000000000001,2.9999999999999947
1617,2.000000000000002,2.999999999999995
1618,2.000000000000001,2.9999999999999947
1619,2.000000000000002,2.999999999999995
1620,2.000000000000001,2.9999999999999947
1621,2.000000000000002,2.999999999999995
1622,2.000000000000001,2.9999999999999947
1623,2.000000000000002,2.999999999999995
1624,2.000000000000001,2.9999999999999947
1625,2.000000000000002,2.999999999999995
1626,2.000000000000001,2.9999999999999947
1627,2.000000000000002,2.999999999999995
1628,2.000000000000001,2.9999999999999947
1629,2.000000000000002,2.999999999999995
1630,2.000000000000001,2.9999999999999947
1631,2.000000000000002,2.999999999999995
1632,2.000000000000001,2.9999999999999947
1633,2.000000000000002,2.999999999999995
1634,2.000000000000001,2.9999999999999947
1635,2.000000000000002,2.999999999999995
1636,2.000000000000001,2.9999999999999947
1637,2.000000000000002,2.999999999999995
1638,2.000000000000001,2.9999999999999947
1639,2.000000000000002,2.999999999999995
1640,2.000000000000001,2.9999999999999947
1641,2.000000000000002,2.999999999999995
1642,2.000000000000001,2.9999999999999947
1643,2.000000000000002,2.999999999999995
1644,2.000000000000001,2.9999999999999947
1645,2.000000000000002,2.999999999999995
1646,2.000000000000001,2.9999999999999947
1647,2.000000000000002,2.999999999999995
1648,2.000000000000001,2.9999999999999947
1649,2.000000000000002,2.999999999999995
1650,2.000000000000001,2.9999999999999947
1651,2.000000000000002,2.999999999999995
1652,2.000000000000001,2.9999999999999947
1653,2.000000000000002,2.999999999999995
1654,2.000000000000001,2.9999999999999947
1655,2.000000000000002,2.999999999999995
1656,2.000000000000001,2.9999999999999947
1657,2.000000000000002,2.999999999999995
1658,2.000000000000001,2.9999999999999947
1659,2.000000000000002,2.999999999999995
1660,2.000000000000001,2.9999999999999947
1661,2.000000000000002,2.999999999999995
1662,2.000000000000001,2.9999999999999947
1663,2.000000000000002,2.999999999999995
1664,2.000000000000001,2.9999999999999947
1665,2.000000000000002,2.999999999999995
1666,2.000000000000001,2.9999999999999947
1667,2.000000000000002,2.999999999999995
1668,2.000000000000001,2.9999999999999947
1669,2.000000000000002,2.999999999999995
1670,2.000000000000001,2.9999999999999947
1671,2.000000000000002,2.999999999999995
1672,2.000000000000001,2.9999999999999947
1673,2.000000000000002,2.999999999999995
1674,2.000000000000001,2.9999999999999947
1675,2.000000000000002,2.999999999999995
1676,2.000000000000001,2.9999999999999947
1677,2.000000000000002,2.999999999999995
1678,2.000000000000001,2.9999999999999947
1679,2.000000000000002,2.999999999999995
1680,2.000000000000001,2.9999999999999947
1681,2.000000000000002,2.999999999999995
1682,2.000000000000001,2.9999999999999947
1683,2.000000000000002,2.999999999999995
1684,2.000000000000001,2.9999999999999947
1685,2.000000000000002,2.999999999999995
1686,2.000000000000001,2.9999999999999947
1687,2.000000000000002,2.999999999999995
1688,2.000000000000001,2.9999999999999947
1689,2.000000000000002,2.999999999999995
1690,2.000000000000001,2.9999999999999947
1691,2.000000000000002,2.999999999999995
1692,2.000000000000001,2.9999999999999947
1693,2.000000000000002,2.999999999999995
1694,2.000000000000001,2.9999999999999947
1695,2.000000000000002,2.999999999999995
1696,2.000000000000001,2.9999999999999947
1697,2.000000000000002,2.999999999999995
1698,2.000000000000001,2.9999999999999947
1699,2.000000000000002,2.999999999999995
1700,2.000000000000001,2.9999999999999947
1701,2.000000000000002,2.999999999999995
1702,2.000000000000001,2.9999999999999947
1703,2.000000000000002,2.999999999999995
1704,2.000000000000001,2.9999999999999947
1705,2.000000000000002,2.999999999999995
1706,2.000000000000001,2.9999999999999947
1707,2.000000000000002,2.999999999999995
1708,2.000000000000001,2.9999999999999947
1709,2.000000000000002,2.999999999999995
1710,2.000000000000001,2.9999999999999947
1711,2.000000000000002,2.999999999999995
1712,2.000000000000001,2.9999999999999947
1713,2.000000000000002,2.999999999999995
1714,2.000000000000001,2.9999999999999947
1715,2.000000000000002,2.999999999999995
1716,2.000000000000001,2.9999999999999947
1717,2.000000000000002,2.999999999999995
1718,2.000000000000001,2.9999999999999947
1719,2.000000000000002,2.999999999999995
1720,2.000000000000001,2.9999999999999947
1721,2.000000000000002,2.999999999999995
1722,2.000000000000001,2.9999999999999947
1723,2.000000000000002,2.999999999999995
1724,2.000000000000001,2.9999999999999947
1725,2.000000000000002,2.999999999999995
1726,2.000000000000001,2.9999999999999947
1727,2.000000000000002,2.999999999999995
1728,2.000000000000001,2.9999999999999947
1729,2.000000000000002,2.999999999999995
1730,2.000000000000001,2.9999999999999947
1731,2.000000000000002,2.999999999999995
1732,2.000000000000001,2.9999999999999947
1733,2.000000000000002,2.999999999999995
1734,2.000000000000001,2.9999999999999947
1735,2.000000000000002,2.999999999999995
1736,2.000000000000001,2.9999999999999947
1737,2.000000000000002,2.999999999999995
1738,2.000000000000001,2.9999999999999947
1739,2.000000000000002,2.999999999999995
1740,2.000000000000001,2.9999999999999947
1741,2.000000000000002,2.999999999999995
1742,2.000000000000001,2.9999999999999947
1743,2.000000000000002,2.999999999999995
1744,2.000000000000001,2.9999999999999947
1745,2.000000000000002,2.999999999999995
1746,2.000000000000001,2.9999999999999947
1747,2.000000000000002,2.999999999999995
1748,2.000000000000001,2.9999999999999947
1749,2.000000000000002,2.999999999999995
1750,2.000000000000001,2.9999999999999947
1751,2.000000000000002,2.999999999999995
1752,2.000000000000001,2.9999999999999947
1753,2.000000000000002,2.999999999999995
1754,2.000000000000001,2.9999999999999947
1755,2.000000000000002,2.999999999999995
1756,2.000000000000001,2.9999999999999947
1757,2.000000000000002,2.999999999999995
1758,2.000000000000001,2.9999999999999947
1759,2.000000000000002,2.999999999999995
1760,2.000000000000001,2.9999999999999947
1761,2.000000000000002,2.999999999999995
1762,2.000000000000001,2.9999999999999947
1763,2.000000000000002,2.999999999999995
1764,2.000000000000001,2.9999999999999947
1765,2.000000000000002,2.999999999999995
1766,2.000000000000001,2.9999999999999947
1767,2.000000000000002,2.999999999999995
1768,2.000000000000001,2.9999999999999947
1769,2.000000000000002,2.999999999999995
1770,2.000000000000001,2.9999999999999947
1771,2.000000000000002,2.999999999999995
1772,2.000000000000001,2.9999999999999947
1773,2.000000000000002,2.999999999999995
1774,2.000000000000001,2.9999999999999947
1775,2.000000000000002,2.999999999999995
1776,2.000000000000001,2.9999999999999947
1777,2.000000000000002,2.999999999999995
1778,2.000000000000001,2.9999999999999947
1779,2.000000000000002,2.999999999999995
1780,2.000000000000001,2.9999999999999947
1781,2.000000000000002,2.999999999999995
1782,2.000000000000001,2.9999999999999947
1783,2.000000000000002,2.999999999999995
1784,2.000000000000001,2.9999999999999947
1785,2.000000000000002,2.999999999999995
1786,2.000000000000001,2.9999999999999947
1787,2.000000000000002,2.999999999999995
1788,2.000000000000001,2.9999999999999947
1789,2.000000000000002,2.999999999999995
1790,2.000000000000001,2.9999999999999947
1791,2.000000000000002,2.999999999999995
1792,2.000000000000001,2.9999999999999947
1793,2.000000000000002,2.999999999999995
1794,2.000000000000001,2.9999999999999947
1795,2.000000000000002,2.999999999999995
1796,2.000000000000001,2.9999999999999947
1797,2.000000000000002,2.999999999999995
1798,2.000000000000001,2.9999999999999947
1799,2.000000000000002,2.999999999999995
1800,2.000000000000001,2.9999999999999947
1801,2.000000000000002,2.999999999999995
1802,2.000000000000001,2.9999999999999947
1803,2.000000000000002,2.999999999999995
1804,2.000000000000001,2.9999999999999947
1805,2.000000000000002,2.999999999999995
1806,2.000000000000001,2.9999999999999947
1807,2.000000000000002,2.999999999999995
1808,2.000000000000001,2.9999999999999947
1809,2.000000000000002,2.999999999999995
1810,2.000000000000001,2.9999999999999947
1811,2.000000000000002,2.999999999999995
1812,2.000000000000001,2.9999999999999947
1813,2.000000000000002,2.999999999999995
1814,2.000000000000001,2.9999999999999947
1815,2.000000000000002,2.999999999999995
1816,2.000000000000001,2.9999999999999947
1817,2.000000000000002,2.999999999999995
1818,2.000000000000001,2.9999999999999947
1819,2.000000000000002,2.999999999999995
1820,2.000000000000001,2.9999999999999947
1821,2.000000000000002,2.999999999999995
1822,2.000000000000001,2.9999999999999947
1823,2.000000000000002,2.999999999999995
1824,2.000000000000001,2.9999999999999947
1825,2.000000000000002,2.999999999999995
1826,2.000000000000001,2.9999999999999947
1827,2.000000000000002,2.999999999999995
1828,2.000000000000001,2.9999999999999947
1829,2.000000000000002,2.999999999999995
1830,2.000000000000001,2.9999999999999947
1831,2.000000000000002,2.999999999999995
1832,2.000000000000001,2.9999999999999947
1833,2.000000000000002,2.999999999999995
1834,2.000000000000001,2.9999999999999947
1835,2.000000000000002,2.999999999999995
1836,2.000000000000001,2.9999999999999947
1837,2.000000000000002,2.999999999999995
1838,2.000000000000001,2.9999999999999947
1839,2.000000000000002,2.999999999999995
1840,2.000000000000001,2.9999999999999947
1841,2.000000000000002,2.999999999999995
1842,2.000000000000001,2.9999999999999947
1843,2.000000000000002,2.999999999999995
1844,2.000000000000001,2.9999999999999947
1845,2.000000000000002,2.999999999999995
1846,2.000000000000001,2.9999999999999947
1847,2.000000000000002,2.999999999999995
1848,2.000000000000001,2.9999999999999947
1849,2.000000000000002,2.999999999999995
1850,2.000000000000001,2.9999999999999947
1851,2.000000000000002,2.999999999999995
1852,2.000000000000001,2.9999999999999947
1853,2.000000000000002,2.999999999999995
1854,2.000000000000001,2.9999999999999947
1855,2.000000000000002,2.999999999999995
1856,2.000000000000001,2.9999999999999947
1857,2.000000000000002,2.999999999999995
1858,2.000000000000001,2.9999999999999947
1859,2.000000000000002,2.999999999999995
1860,2.000000000000001,2.9999999999999947
1861,2.000000000000002,2.999999999999995
1862,2.000000000000001,2.9999999999999947
1863,2.000000000000002,2.999999999999995
1864,2.000000000000001,2.9999999999999947
1865,2.000000000000002,2.999999999999995
1866,2.000000000000001,2.9999999999999947
1867,2.000000000000002,2.999999999999995
1868,2.000000000000001,2.9999999999999947
1869,2.000000000000002,2.999999999999995
1870,2.000000000000001,2.9999999999999947
1871,2.000000000000002,2.999999999999995
1872,2.000000000000001,2.9999999999999947
1873,2.000000000000002,2.999999999999995
1874,2.000000000000001,2.9999999999999947
1875,2.000000000000002,2.999999999999995
1876,2.000000000000001,2.9999999999999947
1877,2.000000000000002,2.999999999999995
1878,2.000000000000001,2.9999999999999947
1879,2.000000000000002,2.999999999999995
1880,2.000000000000001,2.9999999999999947
1881,2.000000000000002,2.999999999999995
1882,2.000000000000001,2.9999999999999947
1883,2.000000000000002,2.999999999999995
1884,2.000000000000001,2.9999999999999947
1885,2.000000000000002,2.999999999999995
1886,2.000000000000001,2.9999999999999947
1887,2.000000000000002,2.999999999999995
1888,2.000000000000001,2.9999999999999947
1889,2.000000000000002,2.999999999999995
1890,2.000000000000001,2.9999999999999947
1891,2.000000000000002,2.999999999999995
1892,2.000000000000001,2.9999999999999947
1893,2.000000000000002,2.999999999999995
1894,2.000000000000001,2.9999999999999947
1895,2.000000000000002,2.999999999999995
1896,2.000000000000001,2.9999999999999947
1897,2.000000000000002,2.999999999999995
1898,2.000000000000001,2.9999999999999947
1899,2.000000000000002,2.999999999999995
1900,2.000000000000001,2.9999999999999947
1901,2.000000000000002,2.999999999999995
1902,2.000000000000001,2.9999999999999947
1903,2.000000000000002,2.999999999999995
1904,2.000000000000001,2.9999999999999947
1905,2.000000000000002,2.999999999999995
1906,2.000000000000001,2.9999999999999947
1907,2.000000000000002,2.999999999999995
1908,2.000000000000001,2.9999999999999947
1909,2.000000000000002,2.999999999999995
1910,2.000000000000001,2.9999999999999947
1911,2.000000000000002,2.999999999999995
1912,2.000000000000001,2.9999999999999947
1913,2.000000000000002,2.999999999999995
1914,2.000000000000001,2.9999999999999947
1915,2.000000000000002,2.999999999999995
1916,2.000000000000001,2.9999999999999947
1917,2.000000000000002,2.999999999999995
1918,2.000000000000001,2.9999999999999947
1919,2.000000000000002,2.999999999999995
1920,2.000000000000001,2.9999999999999947
1921,2.000000000000002,2.999999999999995
1922,2.000000000000001,2.9999999999999947
1923,2.000000000000002,2.999999999999995
1924,2.000000000000001,2.9999999999999947
1925,2.000000000000002,2.999999999999995
1926,2.000000000000001,2.9999999999999947
1927,2.000000000000002,2.999999999999995
1928,2.000000000000001,2.9999999999999947
1929,2.000000000000002,2.999999999999995
1930,2.000000000000001,2.9999999999999947
1931,2.000000000000002,2.999999999999995
1932,2.000000000000001,2.9999999999999947
1933,2.000000000000002,2.999999999999995
1934,2.000000000000001,2.9999999999999947
1935,2.000000000000002,2.999999999999995
1936,2.000000000000001,2.9999999999999947
1937,2.000000000000002,2.999999999999995
1938,2.000000000000001,2.9999999999999947
1939,2.000000000000002,2.999999999999995
1940,2.000000000000001,2.9999999999999947
1941,2.000000000000002,2.999999999999995
1942,2.000000000000001,2.9999999999999947
1943,2.000000000000002,2.999999999999995
1944,2.000000000000001,2.9999999999999947
1945,2.000000000000002,2.999999999999995
1946,2.000000000000001,2.9999999999999947
1947,2.000000000000002,2.999999999999995
1948,2.000000000000001,2.9999999999999947
1949,2.000000000000002,2.999999999999995
1950,2.000000000000001,2.9999999999999947
1951,2.000000000000002,2.999999999999995
1952,2.000000000000001,2.9999999999999947
1953,2.000000000000002,2.999999999999995
1954,2.000000000000001,2.9999999999999947
1955,2.000000000000002,2.999999999999995
1956,2.000000000000001,2.9999999999999947
1957,2.000000000000002,2.999999999999995
1958,2.000000000000001,2.9999999999999947
1959,2.000000000000002,2.999999999999995
1960,2.000000000000001,2.9999999999999947
1961,2.000000000000002,2.999999999999995
1962,2.000000000000001,2.9999999999999947
1963,2.000000000000002,2.999999999999995
1964,2.000000000000001,2.9999999999999947
1965,2.000000000000002,2.999999999999995
1966,2.000000000000001,2.9999999999999947
1967,2.000000000000002,2.999999999999995
1968,2.000000000000001,2.9999999999999947
1969,2.000000000000002,2.999999999999995
1970,2.000000000000001,2.9999999999999947
1971,2.000000000000002,2.999999999999995
1972,2.000000000000001,2.9999999999999947
1973,2.000000000000002,2.999999999999995
1974,2.000000000000001,2.9999999999999947
1975,2.000000000000002,2.999999999999995
1976,2.000000000000001,2.9999999999999947
1977,2.000000000000002,2.999999999999995
1978,2.000000000000001,2.9999999999999947
1979,2.000000000000002,2.999999999999995
1980,2.000000000000001,2.9999999999999947
1981,2.000000000000002,2.999999999999995
1982,2.000000000000001,2.9999999999999947
1983,2.000000000000002,2.999999999999995
1984,2.000000000000001,2.9999999999999947
1985,2.000000000000002,2.999999999999995
1986,2.000000000000001,2.9999999999999947
1987,2.000000000000002,2.999999999999995
1988,2.000000000000001,2.9999999999999947
1989,2.000000000000002,2.999999999999995
1990,2.000000000000001,2.9999999999999947
1991,2.000000000000002,2.999999999999995
1992,2.000000000000001,2.9999999999999947
1993,2.000000000000002,2.999999999999995
1994,2.000000000000001,2.9999999999999947
1995,2.000000000000002,2.999999999999995
1996,2.000000000000001,2.9999999999999947
1997,2.000000000000002,2.999999999999995
1998,2.000000000000001,2.9999999999999947
1999,2.000000000000002,2.999999999999995
2000,2.000000000000001,2.9999999999999947
2001,2.000000000000002,2.999999999999995
2002,2.000000000000001,2.9999999999999947
2003,2.000000000000002,2.999999999999995
2004,2.000000000000001,2.9999999999999947
2005,2.000000000000002,2.999999999999995
2006,2.000000000000001,2.9999999999999947
2007,2.000000000000002,2.999999999999995
2008,2.000000000000001,2.9999999999999947
2009,2.000000000000002,2.999999999999995
2010,2.000000000000001,2.9999999999999947
2011,2.000000000000002,2.999999999999995
2012,2.000000000000001,2.9999999999999947
2013,2.000000000000002,2.999999999999995
2014,2.000000000000001,2.9999999999999947
2015,2.000000000000002,2.999999999999995
2016,2.000000000000001,2.9999999999999947
2017,2.000000000000002,2.999999999999995
2018,2.000000000000001,2.9999999999999947
2019,2.000000000000002,2.999999999999995
2020,2.000000000000001,2.9999999999999947
2021,2.000000000000002,2.999999999999995
2022,2.000000000000001,2.9999999999999947
2023,2.000000000000002,2.999999999999995
2024,2.000000000000001,2.9999999999999947
2025,2.000000000000002,2.999999999999995
2026,2.000000000000001,2.9999999999999947
2027,2.000000000000002,2.999999999999995
2028,2.000000000000001,2.9999999999999947
2029,2.000000000000002,2.999999999999995
2030,2.000000000000001,2.9999999999999947
2031,2.000000000000002,2.999999999999995
2032,2.000000000000001,2.9999999999999947
2033,2.000000000000002,2.999999999999995
2034,2.000000000000001,2.9999999999999947
2035,2.000000000000002,2.999999999999995
2036,2.000000000000001,2.9999999999999947
2037,2.000000000000002,2.999999999999995
2038,2.000000000000001,2.9999999999999947
2039,2.000000000000002,2.999999999999995
2040,2.000000000000001,2.9999999999999947
2041,2.000000000000002,2.999999999999995
2042,2.000000000000001,2.9999999999999947
2043,2.000000000000002,2.999999999999995
2044,2.000000000000001,2.9999999999999947
2045,2.000000000000002,2.999999999999995
2046,2.000000000000001,2.9999999999999947
2047,2.000000000000002,2.999999999999995
2048,2.000000000000001,2.9999999999999947
2049,2.000000000000002,2.999999999999995
2050,2.000000000000001,2.9999999999999947
2051,2.000000000000002,2.999999999999995
2052,2.000000000000001,2.9999999999999947
2053,2.000000000000002,2.999999999999995
2054,2.000000000000001,2.9999999999999947
2055,2.000000000000002,2.999999999999995
2056,2.000000000000001,2.9999999999999947
2057,2.000000000000002,2.999999999999995
2058,2.000000000000001,2.9999999999999947
2059,2.000000000000002,2.999999999999995
2060,2.000000000000001,2.9999999999999947
2061,2.000000000000002,2.999999999999995
2062,2.000000000000001,2.9999999999999947
2063,2.000000000000002,2.999999999999995
2064,2.000000000000001,2.9999999999999947
2065,2.000000000000002,2.999999999999995
2066,2.000000000000001,2.9999999999999947
2067,2.000000000000002,2.999999999999995
2068,2.000000000000001,2.9999999999999947
2069,2.000000000000002,2.999999999999995
2070,2.000000000000001,2.9999999999999947
2071,2.000000000000002,2.999999999999995
2072,2.000000000000001,2.9999999999999947
2073,2.000000000000002,2.999999999999995
2074,2.000000000000001,2.9999999999999947
2075,2.000000000000002,2.999999999999995
2076,2.000000000000001,2.9999999999999947
2077,2.000000000000002,2.999999999999995
2078,2.000000000000001,2.9999999999999947
2079,2.000000000000002,2.999999999999995
2080,2.000000000000001,2.9999999999999947
2081,2.000000000000002,2.999999999999995
2082,2.000000000000001,2.9999999999999947
2083,2.000000000000002,2.999999999999995
2084,2.000000000000001,2.9999999999999947
2085,2.000000000000002,2.999999999999995
2086,2.000000000000001,2.9999999999999947
2087,2.000000000000002,2.999999999999995
2088,2.000000000000001,2.9999999999999947
2089,2.000000000000002,2.999999999999995
2090,2.000000000000001,2.9999999999999947
2091,2.000000000000002,2.999999999999995
2092,2.000000000000001,2.9999999999999947
2093,2.000000000000002,2.999999999999995
2094,2.000000000000001,2.9999999999999947
2095,2.000000000000002,2.999999999999995
2096,2.000000000000001,2.9999999999999947
2097,2.000000000000002,2.999999999999995
2098,2.000000000000001,2.9999999999999947
2099,2.000000000000002,2.999999999999995
2100,2.000000000000001,2.9999999999999947
2101,2.000000000000002,2.999999999999995
2102,2.000000000000001,2.9999999999999947
2103,2.000000000000002,2.999999999999995
2104,2.000000000000001,2.9999999999999947
2105,2.000000000000002,2.999999999999995
2106,2.000000000000001,2.9999999999999947
2107,2.000000000000002,2.999999999999995
2108,2.000000000000001,2.9999999999999947
2109,2.000000000000002,2.999999999999995
2110,2.000000000000001,2.9999999999999947
2111,2.000000000000002,2.999999999999995
2112,2.000000000000001,2.9999999999999947
2113,2.000000000000002,2.999999999999995
2114,2.000000000000001,2.9999999999999947
2115,2.000000000000002,2.999999999999995
2116,2.000000000000001,2.9999999999999947
2117,2.000000000000002,2.999999999999995
2118,2.000000000000001,2.9999999999999947
2119,2.000000000000002,2.999999999999995
2120,2.000000000000001,2.9999999999999947
2121,2.000000000000002,2.999999999999995
2122,2.000000000000001,2.9999999999999947
2123,2.000000000000002,2.999999999999995
2124,2.000000000000001,2.9999999999999947
2125,2.000000000000002,2.999999999999995
2126,2.000000000000001,2.9999999999999947
2127,2.000000000000002,2.999999999999995
2128,2.000000000000001,2.9999999999999947
2129,2.000000000000002,2.999999999999995
2130,2.000000000000001,2.9999999999999947
2131,2.000000000000002,2.999999999999995
2132,2.000000000000001,2.9999999999999947
2133,2.000000000000002,2.999999999999995
2134,2.000000000000001,2.9999999999999947
2135,2.000000000000002,2.999999999999995
2136,2.000000000000001,2.9999999999999947
2137,2.000000000000002,2.999999999999995
2138,2.000000000000001,2.9999999999999947
2139,2.000000000000002,2.999999999999995
2140,2.000000000000001,2.9999999999999947
2141,2.000000000000002,2.999999999999995
2142,2.000000000000001,2.9999999999999947
2143,2.000000000000002,2.999999999999995
2144,2.000000000000001,2.9999999999999947
2145,2.000000000000002,2.999999999999995
2146,2.000000000000001,2.9999999999999947
2147,2.000000000000002,2.999999999999995
2148,2.000000000000001,2.9999999999999947
2149,2.000000000000002,2.999999999999995
2150,2.000000000000001,2.9999999999999947
2151,2.000000000000002,2.999999999999995
2152,2.000000000000001,2.9999999999999947
2153,2.000000000000002,2.999999999999995
2154,2.000000000000001,2.9999999999999947
2155,2.000000000000002,2.999999999999995
2156,2.000000000000001,2.9999999999999947
2157,2.000000000000002,2.999999999999995
2158,2.000000000000001,2.9999999999999947
2159,2.000000000000002,2.999999999999995
2160,2.000000000000001,2.9999999999999947
2161,2.000000000000002,2.999999999999995
2162,2.000000000000001,2.9999999999999947
2163,2.000000000000002,2.999999999999995
2164,2.000000000000001,2.9999999999999947
2165,2.000000000000002,2.999999999999995
2166,2.000000000000001,2.9999999999999947
2167,2.000000000000002,2.999999999999995
2168,2.000000000000001,2.9999999999999947
2169,2.000000000000002,2.999999999999995
2170,2.000000000000001,2.9999999999999947
2171,2.000000000000002,2.999999999999995
2172,2.000000000000001,2.9999999999999947
2173,2.000000000000002,2.999999999999995
2174,2.000000000000001,2.9999999999999947
2175,2.000000000000002,2.999999999999995
2176,2.000000000000001,2.9999999999999947
2177,2.000000000000002,2.999999999999995
2178,2.000000000000001,2.9999999999999947
2179,2.000000000000002,2.999999999999995
2180,2.000000000000001,2.9999999999999947
2181,2.000000000000002,2.999999999999995
2182,2.000000000000001,2.9999999999999947
2183,2.000000000000002,2.999999999999995
2184,2.000000000000001,2.9999999999999947
2185,2.000000000000002,2.999999999999995
2186,2.000000000000001,2.9999999999999947
2187,2.000000000000002,2.999999999999995
2188,2.000000000000001,2.9999999999999947
2189,2.000000000000002,2.999999999999995
2190,2.000000000000001,2.9999999999999947
2191,2.000000000000002,2.999999999999995
2192,2.000000000000001,2.9999999999999947
2193,2.000000000000002,2.999999999999995
2194,2.000000000000001,2.9999999999999947
2195,2.000000000000002,2.999999999999995
2196,2.000000000000001,2.9999999999999947
2197,2.000000000000002,2.999999999999995
2198,2.000000000000001,2.9999999999999947
2199,2.000000000000002,2.999999999999995
2200,2.000000000000001,2.9999999999999947
2201,2.000000000000002,2.999999999999995
2202,2.000000000000001,2.9999999999999947
2203,2.000000000000002,2.999999999999995
2204,2.000000000000001,2.9999999999999947
2205,2.000000000000002,2.999999999999995
2206,2.000000000000001,2.9999999999999947
2207,2.000000000000002,2.999999999999995
2208,2.000000000000001,2.9999999999999947
2209,2.000000000000002,2.999999999999995
2210,2.000000000000001,2.9999999999999947
2211,2.000000000000002,2.999999999999995
2212,2.000000000000001,2.9999999999999947
2213,2.000000000000002,2.999999999999995
2214,2.000000000000001,2.9999999999999947
2215,2.000000000000002,2.999999999999995
2216,2.000000000000001,2.9999999999999947
2217,2.000000000000002,2.999999999999995
2218,2.000000000000001,2.9999999999999947
2219,2.000000000000002,2.999999999999995
2220,2.000000000000001,2.9999999999999947
2221,2.000000000000002,2.999999999999995
2222,2.000000000000001,2.9999999999999947
2223,2.000000000000002,2.999999999999995
2224,2.000000000000001,2.9999999999999947
2225,2.000000000000002,2.999999999999995
2226,2.000000000000001,2.9999999999999947
2227,2.000000000000002,2.999999999999995
2228,2.000000000000001,2.9999999999999947
2229,2.000000000000002,2.999999999999995
2230,2.000000000000001,2.9999999999999947
2231,2.000000000000002,2.999999999999995
2232,2.000000000000001,2.9999999999999947
2233,2.000000000000002,2.999999999999995
2234,2.000000000000001,2.9999999999999947
2235,2.000000000000002,2.999999999999995
2236,2.000000000000001,2.9999999999999947
2237,2.000000000000002,2.999999999999995
2238,2.000000000000001,2.9999999999999947
2239,2.000000000000002,2.999999999999995
2240,2.000000000000001,2.9999999999999947
2241,2.000000000000002,2.999999999999995
